Player,replication,day_number,Initial_bankroll,end_bankroll,rounds_played,day_profit
Moderate_Risk:Fibonacci,533,12,100,83.5,100,100,1,-16.5
Moderate_Risk:Fibonacci,533,13,100,14.0,100,100,14.0,-86.0
Moderate_Risk:Fibonacci,533,14,100,88.0,100,100,1,-12.0
Moderate_Risk:Fibonacci,533,15,100,108.0,100,100,1,8.0
Moderate_Risk:Fibonacci,533,16,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,533,17,100,109.5,100,100,3,9.5
Moderate_Risk:Fibonacci,533,18,100,99.0,100,100,1,-1.0
Moderate_Risk:Fibonacci,533,19,100,90.0,100,100,3,-10.0
Moderate_Risk:Fibonacci,533,20,100,0.0,100,61,0.0,-100.0
Moderate_Risk:Fibonacci,533,21,100,105.0,100,100,2,5.0
Moderate_Risk:Fibonacci,533,22,100,100.0,100,100,1,0.0
Moderate_Risk:Fibonacci,533,23,100,0.0,100,64,0.0,-100.0
Moderate_Risk:Fibonacci,533,24,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,533,25,100,69.5,100,100,1,-30.5
Moderate_Risk:Fibonacci,533,26,100,87.0,100,100,3,-13.0
Moderate_Risk:Fibonacci,533,27,100,103.0,100,100,1,3.0
Moderate_Risk:Fibonacci,533,28,100,119.0,100,100,1,19.0
Moderate_Risk:Fibonacci,533,29,100,92.0,100,100,8,-8.0
Moderate_Risk:Fibonacci,534,0,100,111.0,100,100,3,11.0
Moderate_Risk:Fibonacci,534,1,100,143.0,100,100,2,43.0
Moderate_Risk:Fibonacci,534,2,100,52.5,100,100,8,-47.5
Moderate_Risk:Fibonacci,534,3,100,85.5,100,100,1,-14.5
Moderate_Risk:Fibonacci,534,4,100,112.5,100,100,1,12.5
Moderate_Risk:Fibonacci,534,5,100,93.5,100,100,1,-6.5
Moderate_Risk:Fibonacci,534,6,100,128.5,100,100,1,28.5
Moderate_Risk:Fibonacci,534,7,100,77.5,100,100,1,-22.5
Moderate_Risk:Fibonacci,534,8,100,0.0,100,86,0.0,-100.0
Moderate_Risk:Fibonacci,534,9,100,8.5,100,100,8.5,-91.5
Moderate_Risk:Fibonacci,534,10,100,118.5,100,100,1,18.5
Moderate_Risk:Fibonacci,534,11,100,125.5,100,100,1,25.5
Moderate_Risk:Fibonacci,534,12,100,100.0,100,100,1,0.0
Moderate_Risk:Fibonacci,534,13,100,84.0,100,100,13,-16.0
Moderate_Risk:Fibonacci,534,14,100,118.0,100,100,1,18.0
Moderate_Risk:Fibonacci,534,15,100,80.5,100,100,2,-19.5
Moderate_Risk:Fibonacci,534,16,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,534,17,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,534,18,100,96.5,100,100,1,-3.5
Moderate_Risk:Fibonacci,534,19,100,101.5,100,100,3,1.5
Moderate_Risk:Fibonacci,534,20,100,0.0,100,18,0.0,-100.0
Moderate_Risk:Fibonacci,534,21,100,74.0,100,100,13,-26.0
Moderate_Risk:Fibonacci,534,22,100,122.0,100,100,1,22.0
Moderate_Risk:Fibonacci,534,23,100,0.0,100,24,0.0,-100.0
Moderate_Risk:Fibonacci,534,24,100,80.0,100,100,1,-20.0
Moderate_Risk:Fibonacci,534,25,100,0.0,100,71,0.0,-100.0
Moderate_Risk:Fibonacci,534,26,100,0.0,100,85,0.0,-100.0
Moderate_Risk:Fibonacci,534,27,100,83.5,100,100,1,-16.5
Moderate_Risk:Fibonacci,534,28,100,104.5,100,100,1,4.5
Moderate_Risk:Fibonacci,534,29,100,105.5,100,100,1,5.5
Moderate_Risk:Fibonacci,535,0,100,110.0,100,100,3,10.0
Moderate_Risk:Fibonacci,535,1,100,0.0,100,38,0.0,-100.0
Moderate_Risk:Fibonacci,535,2,100,72.0,100,100,1,-28.0
Moderate_Risk:Fibonacci,535,3,100,115.5,100,100,1,15.5
Moderate_Risk:Fibonacci,535,4,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,535,5,100,127.0,100,100,1,27.0
Moderate_Risk:Fibonacci,535,6,100,0.0,100,95,0.0,-100.0
Moderate_Risk:Fibonacci,535,7,100,101.0,100,100,3,1.0
Moderate_Risk:Fibonacci,535,8,100,93.0,100,100,1,-7.0
Moderate_Risk:Fibonacci,535,9,100,105.5,100,100,1,5.5
Moderate_Risk:Fibonacci,535,10,100,109.5,100,100,3,9.5
Moderate_Risk:Fibonacci,535,11,100,0.0,100,76,0.0,-100.0
Moderate_Risk:Fibonacci,535,12,100,95.5,100,100,2,-4.5
Moderate_Risk:Fibonacci,535,13,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,535,14,100,81.0,100,100,1,-19.0
Moderate_Risk:Fibonacci,535,15,100,94.5,100,100,1,-5.5
Moderate_Risk:Fibonacci,535,16,100,109.5,100,100,5,9.5
Moderate_Risk:Fibonacci,535,17,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,535,18,100,94.5,100,100,1,-5.5
Moderate_Risk:Fibonacci,535,19,100,90.5,100,100,1,-9.5
Moderate_Risk:Fibonacci,535,20,100,72.5,100,100,1,-27.5
Moderate_Risk:Fibonacci,535,21,100,79.5,100,100,1,-20.5
Moderate_Risk:Fibonacci,535,22,100,122.5,100,100,2,22.5
Moderate_Risk:Fibonacci,535,23,100,100.5,100,100,1,0.5
Moderate_Risk:Fibonacci,535,24,100,105.5,100,100,1,5.5
Moderate_Risk:Fibonacci,535,25,100,89.0,100,100,1,-11.0
Moderate_Risk:Fibonacci,535,26,100,96.5,100,100,1,-3.5
Moderate_Risk:Fibonacci,535,27,100,106.0,100,100,1,6.0
Moderate_Risk:Fibonacci,535,28,100,125.5,100,100,1,25.5
Moderate_Risk:Fibonacci,535,29,100,50.0,100,100,1,-50.0
Moderate_Risk:Fibonacci,536,0,100,72.0,100,100,21,-28.0
Moderate_Risk:Fibonacci,536,1,100,114.5,100,100,1,14.5
Moderate_Risk:Fibonacci,536,2,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,536,3,100,87.5,100,100,1,-12.5
Moderate_Risk:Fibonacci,536,4,100,96.0,100,100,1,-4.0
Moderate_Risk:Fibonacci,536,5,100,102.0,100,100,1,2.0
Moderate_Risk:Fibonacci,536,6,100,0.0,100,64,0.0,-100.0
Moderate_Risk:Fibonacci,536,7,100,117.0,100,100,1,17.0
Moderate_Risk:Fibonacci,536,8,100,58.5,100,100,1,-41.5
Moderate_Risk:Fibonacci,536,9,100,118.0,100,100,1,18.0
Moderate_Risk:Fibonacci,536,10,100,78.0,100,100,2,-22.0
Moderate_Risk:Fibonacci,536,11,100,96.5,100,100,2,-3.5
Moderate_Risk:Fibonacci,536,12,100,109.0,100,100,1,9.0
Moderate_Risk:Fibonacci,536,13,100,108.5,100,100,1,8.5
Moderate_Risk:Fibonacci,536,14,100,101.0,100,100,1,1.0
Moderate_Risk:Fibonacci,536,15,100,102.0,100,100,1,2.0
Moderate_Risk:Fibonacci,536,16,100,95.0,100,100,1,-5.0
Moderate_Risk:Fibonacci,536,17,100,105.5,100,100,1,5.5
Moderate_Risk:Fibonacci,536,18,100,106.5,100,100,1,6.5
Moderate_Risk:Fibonacci,536,19,100,29.375,100,100,1,-70.625
Moderate_Risk:Fibonacci,536,20,100,99.0,100,100,1,-1.0
Moderate_Risk:Fibonacci,536,21,100,87.5,100,100,2,-12.5
Moderate_Risk:Fibonacci,536,22,100,90.0,100,100,1,-10.0
Moderate_Risk:Fibonacci,536,23,100,0.0,100,27,0.0,-100.0
Moderate_Risk:Fibonacci,536,24,100,74.0,100,100,1,-26.0
Moderate_Risk:Fibonacci,536,25,100,115.5,100,100,1,15.5
Moderate_Risk:Fibonacci,536,26,100,0.0,100,85,0.0,-100.0
Moderate_Risk:Fibonacci,536,27,100,59.75,100,100,1,-40.25
Moderate_Risk:Fibonacci,536,28,100,0.0,100,78,0.0,-100.0
Moderate_Risk:Fibonacci,536,29,100,97.0,100,100,1,-3.0
Moderate_Risk:Fibonacci,537,0,100,103.0,100,100,1,3.0
Moderate_Risk:Fibonacci,537,1,100,110.5,100,100,1,10.5
Moderate_Risk:Fibonacci,537,2,100,92.5,100,100,1,-7.5
Moderate_Risk:Fibonacci,537,3,100,100.5,100,100,1,0.5
Moderate_Risk:Fibonacci,537,4,100,70.0,100,100,1,-30.0
Moderate_Risk:Fibonacci,537,5,100,0.0,100,57,0.0,-100.0
Moderate_Risk:Fibonacci,537,6,100,106.0,100,100,2,6.0
Moderate_Risk:Fibonacci,537,7,100,0.0,100,41,0.0,-100.0
Moderate_Risk:Fibonacci,537,8,100,86.5,100,100,1,-13.5
Moderate_Risk:Fibonacci,537,9,100,94.0,100,100,3,-6.0
Moderate_Risk:Fibonacci,537,10,100,96.0,100,100,1,-4.0
Moderate_Risk:Fibonacci,537,11,100,115.0,100,100,1,15.0
Moderate_Risk:Fibonacci,537,12,100,0.0,100,44,0.0,-100.0
Moderate_Risk:Fibonacci,537,13,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,537,14,100,108.0,100,100,1,8.0
Moderate_Risk:Fibonacci,537,15,100,78.0,100,100,3,-22.0
Moderate_Risk:Fibonacci,537,16,100,0.0,100,35,0.0,-100.0
Moderate_Risk:Fibonacci,537,17,100,74.5,100,100,1,-25.5
Moderate_Risk:Fibonacci,537,18,100,77.5,100,100,1,-22.5
Moderate_Risk:Fibonacci,537,19,100,53.0,100,100,2,-47.0
Moderate_Risk:Fibonacci,537,20,100,95.75,100,100,5,-4.25
Moderate_Risk:Fibonacci,537,21,100,107.5,100,100,1,7.5
Moderate_Risk:Fibonacci,537,22,100,54.5,100,100,3,-45.5
Moderate_Risk:Fibonacci,537,23,100,114.5,100,100,2,14.5
Moderate_Risk:Fibonacci,537,24,100,62.5,100,100,5,-37.5
Moderate_Risk:Fibonacci,537,25,100,138.5,100,100,1,38.5
Moderate_Risk:Fibonacci,537,26,100,111.5,100,100,1,11.5
Moderate_Risk:Fibonacci,537,27,100,0.0,100,98,0.0,-100.0
Moderate_Risk:Fibonacci,537,28,100,114.5,100,100,2,14.5
Moderate_Risk:Fibonacci,537,29,100,105.0,100,100,5,5.0
Moderate_Risk:Fibonacci,538,0,100,0.0,100,97,0.0,-100.0
Moderate_Risk:Fibonacci,538,1,100,112.5,100,100,1,12.5
Moderate_Risk:Fibonacci,538,2,100,0.0,100,98,0.0,-100.0
Moderate_Risk:Fibonacci,538,3,100,97.5,100,100,1,-2.5
Moderate_Risk:Fibonacci,538,4,100,0.0,100,88,0.0,-100.0
Moderate_Risk:Fibonacci,538,5,100,92.5,100,100,3,-7.5
Moderate_Risk:Fibonacci,538,6,100,105.5,100,100,1,5.5
Moderate_Risk:Fibonacci,538,7,100,117.0,100,100,1,17.0
Moderate_Risk:Fibonacci,538,8,100,99.5,100,100,1,-0.5
Moderate_Risk:Fibonacci,538,9,100,89.0,100,100,1,-11.0
Moderate_Risk:Fibonacci,538,10,100,98.5,100,100,3,-1.5
Moderate_Risk:Fibonacci,538,11,100,105.0,100,100,1,5.0
Moderate_Risk:Fibonacci,538,12,100,92.5,100,100,1,-7.5
Moderate_Risk:Fibonacci,538,13,100,113.0,100,100,3,13.0
Moderate_Risk:Fibonacci,538,14,100,0.0,100,63,0.0,-100.0
Moderate_Risk:Fibonacci,538,15,100,98.0,100,100,2,-2.0
Moderate_Risk:Fibonacci,538,16,100,111.0,100,100,3,11.0
Moderate_Risk:Fibonacci,538,17,100,107.5,100,100,5,7.5
Moderate_Risk:Fibonacci,538,18,100,96.5,100,100,8,-3.5
Moderate_Risk:Fibonacci,538,19,100,0.0,100,89,0.0,-100.0
Moderate_Risk:Fibonacci,538,20,100,114.0,100,100,1,14.0
Moderate_Risk:Fibonacci,538,21,100,100.5,100,100,1,0.5
Moderate_Risk:Fibonacci,538,22,100,105.5,100,100,1,5.5
Moderate_Risk:Fibonacci,538,23,100,99.0,100,100,1,-1.0
Moderate_Risk:Fibonacci,538,24,100,0.0,100,52,0.0,-100.0
Moderate_Risk:Fibonacci,538,25,100,79.5,100,100,1,-20.5
Moderate_Risk:Fibonacci,538,26,100,109.0,100,100,3,9.0
Moderate_Risk:Fibonacci,538,27,100,113.0,100,100,1,13.0
Moderate_Risk:Fibonacci,538,28,100,83.0,100,100,1,-17.0
Moderate_Risk:Fibonacci,538,29,100,92.5,100,100,1,-7.5
Moderate_Risk:Fibonacci,539,0,100,0.0,100,88,0.0,-100.0
Moderate_Risk:Fibonacci,539,1,100,118.0,100,100,1,18.0
Moderate_Risk:Fibonacci,539,2,100,95.5,100,100,1,-4.5
Moderate_Risk:Fibonacci,539,3,100,115.5,100,100,3,15.5
Moderate_Risk:Fibonacci,539,4,100,83.5,100,100,5,-16.5
Moderate_Risk:Fibonacci,539,5,100,103.5,100,100,1,3.5
Moderate_Risk:Fibonacci,539,6,100,113.5,100,100,1,13.5
Moderate_Risk:Fibonacci,539,7,100,56.125,100,100,1,-43.875
Moderate_Risk:Fibonacci,539,8,100,72.0,100,100,1,-28.0
Moderate_Risk:Fibonacci,539,9,100,98.0,100,100,2,-2.0
Moderate_Risk:Fibonacci,539,10,100,89.5,100,100,5,-10.5
Moderate_Risk:Fibonacci,539,11,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,539,12,100,69.0,100,100,1,-31.0
Moderate_Risk:Fibonacci,539,13,100,106.5,100,100,1,6.5
Moderate_Risk:Fibonacci,539,14,100,120.0,100,100,1,20.0
Moderate_Risk:Fibonacci,539,15,100,99.0,100,100,2,-1.0
Moderate_Risk:Fibonacci,539,16,100,0.0,100,15,0.0,-100.0
Moderate_Risk:Fibonacci,539,17,100,108.5,100,100,2,8.5
Moderate_Risk:Fibonacci,539,18,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,539,19,100,116.0,100,100,1,16.0
Moderate_Risk:Fibonacci,539,20,100,53.0,100,100,2,-47.0
Moderate_Risk:Fibonacci,539,21,100,68.5,100,100,1,-31.5
Moderate_Risk:Fibonacci,539,22,100,89.0,100,100,1,-11.0
Moderate_Risk:Fibonacci,539,23,100,88.5,100,100,1,-11.5
Moderate_Risk:Fibonacci,539,24,100,89.5,100,100,1,-10.5
Moderate_Risk:Fibonacci,539,25,100,106.0,100,100,1,6.0
Moderate_Risk:Fibonacci,539,26,100,65.5,100,100,3,-34.5
Moderate_Risk:Fibonacci,539,27,100,103.5,100,100,1,3.5
Moderate_Risk:Fibonacci,539,28,100,89.5,100,100,8,-10.5
Moderate_Risk:Fibonacci,539,29,100,104.5,100,100,1,4.5
Moderate_Risk:Fibonacci,540,0,100,92.0,100,100,1,-8.0
Moderate_Risk:Fibonacci,540,1,100,114.5,100,100,1,14.5
Moderate_Risk:Fibonacci,540,2,100,0.0,100,94,0.0,-100.0
Moderate_Risk:Fibonacci,540,3,100,115.5,100,100,1,15.5
Moderate_Risk:Fibonacci,540,4,100,116.5,100,100,2,16.5
Moderate_Risk:Fibonacci,540,5,100,96.5,100,100,2,-3.5
Moderate_Risk:Fibonacci,540,6,100,0.0,100,18,0.0,-100.0
Moderate_Risk:Fibonacci,540,7,100,85.0,100,100,1,-15.0
Moderate_Risk:Fibonacci,540,8,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,540,9,100,108.0,100,100,1,8.0
Moderate_Risk:Fibonacci,540,10,100,100.0,100,100,2,0.0
Moderate_Risk:Fibonacci,540,11,100,0.0,100,45,0.0,-100.0
Moderate_Risk:Fibonacci,540,12,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,540,13,100,98.5,100,100,2,-1.5
Moderate_Risk:Fibonacci,540,14,100,0.0,100,68,0.0,-100.0
Moderate_Risk:Fibonacci,540,15,100,97.5,100,100,2,-2.5
Moderate_Risk:Fibonacci,540,16,100,106.0,100,100,1,6.0
Moderate_Risk:Fibonacci,540,17,100,99.0,100,100,1,-1.0
Moderate_Risk:Fibonacci,540,18,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,540,19,100,114.5,100,100,1,14.5
Moderate_Risk:Fibonacci,540,20,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,540,21,100,75.5,100,100,5,-24.5
Moderate_Risk:Fibonacci,540,22,100,93.5,100,100,1,-6.5
Moderate_Risk:Fibonacci,540,23,100,123.5,100,100,1,23.5
Moderate_Risk:Fibonacci,540,24,100,94.5,100,100,1,-5.5
Moderate_Risk:Fibonacci,540,25,100,0.0,100,38,0.0,-100.0
Moderate_Risk:Fibonacci,540,26,100,113.0,100,100,1,13.0
Moderate_Risk:Fibonacci,540,27,100,121.5,100,100,1,21.5
Moderate_Risk:Fibonacci,540,28,100,76.0,100,100,1,-24.0
Moderate_Risk:Fibonacci,540,29,100,0.0,100,61,0.0,-100.0
Moderate_Risk:Fibonacci,541,0,100,86.0,100,100,1,-14.0
Moderate_Risk:Fibonacci,541,1,100,94.0,100,100,1,-6.0
Moderate_Risk:Fibonacci,541,2,100,94.5,100,100,5,-5.5
Moderate_Risk:Fibonacci,541,3,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,541,4,100,93.5,100,100,3,-6.5
Moderate_Risk:Fibonacci,541,5,100,81.0,100,100,3,-19.0
Moderate_Risk:Fibonacci,541,6,100,87.0,100,100,1,-13.0
Moderate_Risk:Fibonacci,541,7,100,0.0,100,54,0.0,-100.0
Moderate_Risk:Fibonacci,541,8,100,104.5,100,100,1,4.5
Moderate_Risk:Fibonacci,541,9,100,95.5,100,100,1,-4.5
Moderate_Risk:Fibonacci,541,10,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,541,11,100,199.5,100,100,3,99.5
Moderate_Risk:Fibonacci,541,12,100,51.25,100,100,1,-48.75
Moderate_Risk:Fibonacci,541,13,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,541,14,100,85.0,100,100,3,-15.0
Moderate_Risk:Fibonacci,541,15,100,80.5,100,100,5,-19.5
Moderate_Risk:Fibonacci,541,16,100,125.0,100,100,1,25.0
Moderate_Risk:Fibonacci,541,17,100,133.5,100,100,1,33.5
Moderate_Risk:Fibonacci,541,18,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,541,19,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,541,20,100,85.0,100,100,5,-15.0
Moderate_Risk:Fibonacci,541,21,100,76.5,100,100,2,-23.5
Moderate_Risk:Fibonacci,541,22,100,93.5,100,100,1,-6.5
Moderate_Risk:Fibonacci,541,23,100,110.0,100,100,5,10.0
Moderate_Risk:Fibonacci,541,24,100,53.0,100,100,13,-47.0
Moderate_Risk:Fibonacci,541,25,100,90.5,100,100,1,-9.5
Moderate_Risk:Fibonacci,541,26,100,99.5,100,100,1,-0.5
Moderate_Risk:Fibonacci,541,27,100,0.0,100,34,0.0,-100.0
Moderate_Risk:Fibonacci,541,28,100,96.0,100,100,1,-4.0
Moderate_Risk:Fibonacci,541,29,100,90.0,100,100,1,-10.0
Moderate_Risk:Fibonacci,542,0,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,542,1,100,87.5,100,100,3,-12.5
Moderate_Risk:Fibonacci,542,2,100,6.75,100,100,3,-93.25
Moderate_Risk:Fibonacci,542,3,100,89.5,100,100,2,-10.5
Moderate_Risk:Fibonacci,542,4,100,0.0,100,36,0.0,-100.0
Moderate_Risk:Fibonacci,542,5,100,127.0,100,100,1,27.0
Moderate_Risk:Fibonacci,542,6,100,104.5,100,100,3,4.5
Moderate_Risk:Fibonacci,542,7,100,107.0,100,100,3,7.0
Moderate_Risk:Fibonacci,542,8,100,82.5,100,100,1,-17.5
Moderate_Risk:Fibonacci,542,9,100,113.0,100,100,1,13.0
Moderate_Risk:Fibonacci,542,10,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,542,11,100,120.5,100,100,1,20.5
Moderate_Risk:Fibonacci,542,12,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,542,13,100,111.5,100,100,1,11.5
Moderate_Risk:Fibonacci,542,14,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,542,15,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,542,16,100,121.5,100,100,2,21.5
Moderate_Risk:Fibonacci,542,17,100,101.5,100,100,2,1.5
Moderate_Risk:Fibonacci,542,18,100,98.0,100,100,1,-2.0
Moderate_Risk:Fibonacci,542,19,100,118.5,100,100,5,18.5
Moderate_Risk:Fibonacci,542,20,100,89.5,100,100,1,-10.5
Moderate_Risk:Fibonacci,542,21,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,542,22,100,102.0,100,100,1,2.0
Moderate_Risk:Fibonacci,542,23,100,106.5,100,100,2,6.5
Moderate_Risk:Fibonacci,542,24,100,76.0,100,100,8,-24.0
Moderate_Risk:Fibonacci,542,25,100,70.5,100,100,1,-29.5
Moderate_Risk:Fibonacci,542,26,100,99.5,100,100,1,-0.5
Moderate_Risk:Fibonacci,542,27,100,88.5,100,100,1,-11.5
Moderate_Risk:Fibonacci,542,28,100,91.0,100,100,1,-9.0
Moderate_Risk:Fibonacci,542,29,100,125.5,100,100,1,25.5
Moderate_Risk:Fibonacci,543,0,100,97.5,100,100,3,-2.5
Moderate_Risk:Fibonacci,543,1,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,543,2,100,0.0,100,27,0.0,-100.0
Moderate_Risk:Fibonacci,543,3,100,121.0,100,100,1,21.0
Moderate_Risk:Fibonacci,543,4,100,83.0,100,100,5,-17.0
Moderate_Risk:Fibonacci,543,5,100,109.5,100,100,2,9.5
Moderate_Risk:Fibonacci,543,6,100,81.5,100,100,2,-18.5
Moderate_Risk:Fibonacci,543,7,100,80.5,100,100,1,-19.5
Moderate_Risk:Fibonacci,543,8,100,120.5,100,100,1,20.5
Moderate_Risk:Fibonacci,543,9,100,111.5,100,100,1,11.5
Moderate_Risk:Fibonacci,543,10,100,96.5,100,100,1,-3.5
Moderate_Risk:Fibonacci,543,11,100,95.5,100,100,1,-4.5
Moderate_Risk:Fibonacci,543,12,100,93.0,100,100,2,-7.0
Moderate_Risk:Fibonacci,543,13,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,543,14,100,110.5,100,100,1,10.5
Moderate_Risk:Fibonacci,543,15,100,68.0,100,100,5,-32.0
Moderate_Risk:Fibonacci,543,16,100,88.0,100,100,5,-12.0
Moderate_Risk:Fibonacci,543,17,100,116.5,100,100,2,16.5
Moderate_Risk:Fibonacci,543,18,100,75.0,100,100,1,-25.0
Moderate_Risk:Fibonacci,543,19,100,98.0,100,100,1,-2.0
Moderate_Risk:Fibonacci,543,20,100,57.0,100,100,2,-43.0
Moderate_Risk:Fibonacci,543,21,100,98.0,100,100,1,-2.0
Moderate_Risk:Fibonacci,543,22,100,120.5,100,100,1,20.5
Moderate_Risk:Fibonacci,543,23,100,112.0,100,100,1,12.0
Moderate_Risk:Fibonacci,543,24,100,52.5,100,100,8,-47.5
Moderate_Risk:Fibonacci,543,25,100,110.5,100,100,1,10.5
Moderate_Risk:Fibonacci,543,26,100,109.0,100,100,1,9.0
Moderate_Risk:Fibonacci,543,27,100,97.5,100,100,1,-2.5
Moderate_Risk:Fibonacci,543,28,100,0.0,100,35,0.0,-100.0
Moderate_Risk:Fibonacci,543,29,100,62.5,100,100,8,-37.5
Moderate_Risk:Fibonacci,544,0,100,60.25,100,100,1,-39.75
Moderate_Risk:Fibonacci,544,1,100,82.0,100,100,1,-18.0
Moderate_Risk:Fibonacci,544,2,100,21.75,100,100,1,-78.25
Moderate_Risk:Fibonacci,544,3,100,73.5,100,100,1,-26.5
Moderate_Risk:Fibonacci,544,4,100,0.0,100,70,0.0,-100.0
Moderate_Risk:Fibonacci,544,5,100,95.0,100,100,2,-5.0
Moderate_Risk:Fibonacci,544,6,100,106.5,100,100,1,6.5
Moderate_Risk:Fibonacci,544,7,100,105.5,100,100,1,5.5
Moderate_Risk:Fibonacci,544,8,100,93.0,100,100,1,-7.0
Moderate_Risk:Fibonacci,544,9,100,94.0,100,100,2,-6.0
Moderate_Risk:Fibonacci,544,10,100,113.5,100,100,1,13.5
Moderate_Risk:Fibonacci,544,11,100,101.0,100,100,1,1.0
Moderate_Risk:Fibonacci,544,12,100,0.0,100,85,0.0,-100.0
Moderate_Risk:Fibonacci,544,13,100,76.0,100,100,1,-24.0
Moderate_Risk:Fibonacci,544,14,100,106.5,100,100,1,6.5
Moderate_Risk:Fibonacci,544,15,100,131.5,100,100,1,31.5
Moderate_Risk:Fibonacci,544,16,100,104.5,100,100,1,4.5
Moderate_Risk:Fibonacci,544,17,100,67.5,100,100,1,-32.5
Moderate_Risk:Fibonacci,544,18,100,77.5,100,100,13,-22.5
Moderate_Risk:Fibonacci,544,19,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,544,20,100,69.5,100,100,1,-30.5
Moderate_Risk:Fibonacci,544,21,100,90.5,100,100,1,-9.5
Moderate_Risk:Fibonacci,544,22,100,0.0,100,54,0.0,-100.0
Moderate_Risk:Fibonacci,544,23,100,100.0,100,100,1,0.0
Moderate_Risk:Fibonacci,544,24,100,91.5,100,100,3,-8.5
Moderate_Risk:Fibonacci,544,25,100,103.5,100,100,1,3.5
Moderate_Risk:Fibonacci,544,26,100,114.0,100,100,1,14.0
Moderate_Risk:Fibonacci,544,27,100,66.0,100,100,5,-34.0
Moderate_Risk:Fibonacci,544,28,100,84.0,100,100,1,-16.0
Moderate_Risk:Fibonacci,544,29,100,98.5,100,100,3,-1.5
Moderate_Risk:Fibonacci,545,0,100,116.5,100,100,1,16.5
Moderate_Risk:Fibonacci,545,1,100,101.5,100,100,3,1.5
Moderate_Risk:Fibonacci,545,2,100,0.0,100,96,0.0,-100.0
Moderate_Risk:Fibonacci,545,3,100,100.5,100,100,1,0.5
Moderate_Risk:Fibonacci,545,4,100,122.5,100,100,1,22.5
Moderate_Risk:Fibonacci,545,5,100,88.0,100,100,1,-12.0
Moderate_Risk:Fibonacci,545,6,100,101.0,100,100,2,1.0
Moderate_Risk:Fibonacci,545,7,100,111.5,100,100,1,11.5
Moderate_Risk:Fibonacci,545,8,100,82.0,100,100,1,-18.0
Moderate_Risk:Fibonacci,545,9,100,110.0,100,100,1,10.0
Moderate_Risk:Fibonacci,545,10,100,97.0,100,100,1,-3.0
Moderate_Risk:Fibonacci,545,11,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,545,12,100,130.0,100,100,2,30.0
Moderate_Risk:Fibonacci,545,13,100,91.5,100,100,2,-8.5
Moderate_Risk:Fibonacci,545,14,100,103.0,100,100,5,3.0
Moderate_Risk:Fibonacci,545,15,100,0.0,100,38,0.0,-100.0
Moderate_Risk:Fibonacci,545,16,100,110.5,100,100,2,10.5
Moderate_Risk:Fibonacci,545,17,100,13.0,100,100,1,-87.0
Moderate_Risk:Fibonacci,545,18,100,89.0,100,100,1,-11.0
Moderate_Risk:Fibonacci,545,19,100,83.0,100,100,1,-17.0
Moderate_Risk:Fibonacci,545,20,100,74.5,100,100,1,-25.5
Moderate_Risk:Fibonacci,545,21,100,98.0,100,100,1,-2.0
Moderate_Risk:Fibonacci,545,22,100,88.0,100,100,13,-12.0
Moderate_Risk:Fibonacci,545,23,100,94.0,100,100,1,-6.0
Moderate_Risk:Fibonacci,545,24,100,89.0,100,100,1,-11.0
Moderate_Risk:Fibonacci,545,25,100,91.0,100,100,1,-9.0
Moderate_Risk:Fibonacci,545,26,100,115.5,100,100,1,15.5
Moderate_Risk:Fibonacci,545,27,100,154.5,100,100,13,54.5
Moderate_Risk:Fibonacci,545,28,100,88.5,100,100,5,-11.5
Moderate_Risk:Fibonacci,545,29,100,87.0,100,100,2,-13.0
Moderate_Risk:Fibonacci,546,0,100,99.5,100,100,1,-0.5
